Timestamp,Strategy,Symbol,Side,Quantity,Price,OrderID
2026-06-10 10:05:10,ScalpingStrategy,NIFTY2661623350PE,BUY,195,180.45,2064567021273653248
2026-06-10 10:35:22,ScalpingStrategy,NIFTY2661623350PE,SELL,195,177.85,2064574620341673984
2026-06-10 11:00:10,ScalpingStrategy,NIFTY2661623400CE,BUY,195,179.65,2064580864951492608
2026-06-10 13:20:11,ScalpingStrategy,NIFTY2661623400PE,BUY,195,167.9,2064616097700683776
2026-06-10 13:45:11,ScalpingStrategy,NIFTY2661623350PE,BUY,195,167.7,2064622389026660352
